193.064606,107.125137,65.652222,-49.434956,0.002059
193.064606,107.125137,65.652222,-49.434956,0.002415
280.236786,-58.685921,-49.882607,-11.313331,0.002877
280.236786,-58.685921,-49.882607,-11.313331,0.002875
219.204605,131.363480,-25.249191,-21.438953,0.003261
219.204605,131.363480,-25.249191,-21.438953,0.003167
242.426041,55.359074,-29.748768,-7.560709,0.003201
242.426041,55.359074,-29.748768,-7.560709,0.003813
50.500565,181.819153,50.126797,-17.538589,0.001070
50.500565,181.819153,50.126797,-17.538589,0.001052
315.000793,138.239105,64.616638,-10.064569,0.002520
315.000793,138.239105,64.616638,-10.064569,0.003118
191.228058,254.923325,20.325539,-44.511028,0.002693
191.228058,254.923325,20.325539,-44.511028,0.002912
200.207489,164.155762,65.421654,-15.407032,0.002061
200.207489,164.155762,65.421654,-15.407032,0.002302
74.114906,41.282387,-10.370489,34.840324,0.001919
74.114906,41.282387,-10.370489,34.840324,0.002342
13.855936,155.185440,26.535700,-39.489388,0.006061
13.855936,155.185440,26.535700,-39.489388,0.006822
-203.313736,180.702728,-38.600327,19.791914,0.005855
-203.313736,180.702728,-38.600327,19.791914,0.005448
52.981651,127.284729,12.196454,11.048021,0.006894
52.981651,127.284729,12.196454,11.048021,0.007146
43.920979,192.926331,-18.239246,85.621124,0.004803
43.920979,192.926331,-18.239246,85.621124,0.005226
131.093155,27.115276,-0.796783,76.176247,0.006713
131.093155,27.115276,-0.796783,76.176247,0.006220
70.060989,217.164688,-1.595035,-22.794577,0.007609
70.060989,217.164688,-1.595035,-22.794577,0.006853
93.282417,141.160278,-3.167857,38.643467,0.007470
93.282417,141.160278,-3.167857,38.643467,0.008252
-98.643066,267.620331,-10.669792,6.991874,0.002496
165.857162,224.040314,-5.920652,47.829643,0.005881
165.857162,224.040314,-5.920652,47.829643,0.006747
42.084427,340.724548,-46.368126,-8.504476,0.006283
42.084427,340.724548,-46.368126,-8.504476,0.006301
51.063862,249.956970,-14.887671,30.187525,0.004809
51.063862,249.956970,-14.887671,30.187525,0.004981
-75.028709,127.083588,23.567635,-29.433403,0.004477
-75.028709,127.083588,23.567635,-29.433403,0.005068
-217.169662,25.517303,-129.096939,-94.980225,0.003591
-217.169662,25.517303,-129.096939,-94.980225,0.004066
39.125713,-27.900709,-16.140438,-7.421395,0.004228
39.125713,-27.900709,-16.140438,-7.421395,0.005334
30.065044,37.740902,-41.368946,-35.374512,0.002946
30.065044,37.740902,-41.368946,-35.374512,0.003901
117.237228,-128.070160,-10.699958,-4.257842,0.004117
117.237228,-128.070160,-10.699958,-4.257842,0.004643
56.205051,61.979248,-81.401009,68.974121,0.004666
56.205051,61.979248,-81.401009,68.974121,0.005115
79.426483,-14.025163,-30.940487,-57.719513,0.004581
79.426483,-14.025163,-30.940487,-57.719513,0.006159
-112.499001,112.434914,28.400133,-74.200943,0.001531
-112.499001,112.434914,28.400133,-74.200943,0.001700
152.001236,68.854874,-81.472908,-16.504759,0.003606
152.001236,68.854874,-81.472908,-16.504759,0.005036
28.228491,185.539093,41.069809,50.802170,0.003853
28.228491,185.539093,41.069809,50.802170,0.004703
37.207924,94.771538,85.246872,61.099312,0.002949
37.207924,94.771538,85.246872,61.099312,0.003718
-88.884651,-28.101849,-30.890888,-53.603832,0.002746
-88.884651,-28.101849,-30.890888,-53.603832,0.003783
256.295380,-53.418011,56.848289,-8.529481,0.004085
256.295380,-53.418011,56.848289,-8.529481,0.004259
247.234726,12.223598,6.165416,-12.944221,0.002846
247.234726,12.223598,6.165416,-12.944221,0.003115
334.406921,-153.587463,-34.071098,20.422062,0.003977
334.406921,-153.587463,-34.071098,20.422062,0.003708
273.374725,36.461945,53.660183,-17.538357,0.004508
273.374725,36.461945,53.660183,-17.538357,0.004085
296.596130,-39.542465,29.127258,53.589470,0.004426
296.596130,-39.542465,29.127258,53.589470,0.004918
104.670670,86.917610,-82.455910,17.703176,0.001479
104.670670,86.917610,-82.455910,17.703176,0.001357
369.170868,43.337570,-3.726794,34.707390,0.003484
369.170868,43.337570,-3.726794,34.707390,0.004022
245.398148,160.021805,-16.315733,20.314541,0.003723
245.398148,160.021805,-16.315733,20.314541,0.003756
254.377579,69.254234,9.362818,41.420204,0.002849
254.377579,69.254234,9.362818,41.420204,0.002969
128.285019,-53.619152,-37.520622,-12.687154,0.002653
128.285019,-53.619152,-37.520622,-12.687154,0.003021
-9.060669,65.641609,-14.241542,45.666702,0.003351
-9.060669,65.641609,-14.241542,45.666702,0.004086
78.111511,-100.169449,32.877956,-72.486992,0.004682
78.111511,-100.169449,32.877956,-72.486992,0.004863
17.079336,89.879951,75.181206,-27.911713,0.005308
17.079336,89.879951,75.181206,-27.911713,0.005358
40.300766,13.875545,-26.155472,17.259300,0.005211
40.300766,13.875545,-26.155472,17.259300,0.006451
-151.624725,140.335617,42.363068,0.376455,0.001741
-151.624725,140.335617,42.363068,0.376455,0.001780
112.875504,96.755577,-18.648544,-15.885792,0.004102
112.875504,96.755577,-18.648544,-15.885792,0.005275
-10.897224,213.439804,-21.528368,14.469928,0.004383
-10.897224,213.439804,-21.528368,14.469928,0.004926
-1.917789,122.672241,-75.051636,-0.870916,0.003354
-1.917789,122.672241,-75.051636,-0.870916,0.003894
-128.010361,-0.201141,-59.260685,-9.932888,0.003123
-128.010361,-0.201141,-59.260685,-9.932888,0.003963
87.172180,-165.811066,-5.414145,33.537670,0.003263
87.172180,-165.811066,-5.414145,33.537670,0.003557
26.140005,24.238346,-8.021365,-81.853859,0.003698
26.140005,24.238346,-8.021365,-81.853859,0.003918
49.361435,-51.766064,80.806702,-33.243279,0.003631
49.361435,-51.766064,80.806702,-33.243279,0.004718
-142.564041,74.694016,71.195282,60.049934,0.001213
-142.564041,74.694016,71.195282,60.049934,0.001302
121.936172,31.113970,23.574139,29.129780,0.002858
121.936172,31.113970,23.574139,29.129780,0.003858
-1.836556,147.798203,120.032173,-98.720184,0.003054
-1.836556,147.798203,120.032173,-98.720184,0.003603
7.142879,57.030636,45.989765,-15.184606,0.002337
7.142879,57.030636,45.989765,-15.184606,0.002848
-118.949699,-65.842751,-0.263431,96.075233,0.002176
-118.949699,-65.842751,-0.263431,96.075233,0.002898
-61.032173,190.049408,40.841770,-23.646469,0.005168
-61.032173,190.049408,40.841770,-23.646469,0.004664
-37.810745,114.044998,43.104351,-36.235466,0.005074
-37.810745,114.044998,43.104351,-36.235466,0.005616
-229.736221,240.505066,-43.807491,28.124422,0.001696
-229.736221,240.505066,-43.807491,28.124422,0.001550
34.764000,196.925018,11.987222,15.466653,0.003995
34.764000,196.925018,11.987222,15.466653,0.004592
-89.008736,313.609253,72.938202,-38.343567,0.004268
-89.008736,313.609253,72.938202,-38.343567,0.004288
-80.029297,222.841690,-44.104561,-10.483399,0.003266
-80.029297,222.841690,-44.104561,-10.483399,0.003390
-206.121872,99.968307,21.714785,-32.700249,0.003041
-206.121872,99.968307,21.714785,-32.700249,0.003449
23.221428,-76.004417,-46.353218,-64.516243,0.005752
23.221428,-76.004417,-46.353218,-64.516243,0.006187
-168.704056,50.455669,-25.116543,68.152832,0.001922
-168.704056,50.455669,-25.116543,68.152832,0.001707
95.796173,6.875624,82.476639,-9.516976,0.004528
95.796173,6.875624,82.476639,-9.516976,0.005059
-27.976561,123.559853,18.793406,-63.303967,0.004838
-27.976561,123.559853,18.793406,-63.303967,0.004724
-18.997128,32.792286,-70.239548,14.439147,0.003702
-18.997128,32.792286,-70.239548,14.439147,0.003735
-145.089706,-90.081100,-32.161415,21.821972,0.003447
-145.089706,-90.081100,-32.161415,21.821972,0.003800
-191.925491,126.460075,-20.512337,67.646065,0.001887
-191.925491,126.460075,-20.512337,67.646065,0.002056
72.574745,82.880035,87.416893,46.650692,0.004445
72.574745,82.880035,87.416893,46.650692,0.006091
-51.197990,199.564270,16.607397,-1.907010,0.004749
-51.197990,199.564270,16.607397,-1.907010,0.005689
-42.218552,108.796700,22.664158,18.719652,0.003635
-42.218552,108.796700,22.664158,18.719652,0.004497
-168.311127,-14.076685,-52.260242,37.700470,0.003384
-168.311127,-14.076685,-52.260242,37.700470,0.004576
264.500214,-43.580044,-0.525981,-45.902664,0.001486
264.500214,-43.580044,-0.525981,-45.902664,0.001681
140.727493,73.104187,-54.585255,-160.973434,0.001587
140.727493,73.104187,-54.585255,-160.973434,0.001570
149.706924,-17.663382,24.747852,4.941633,0.001215
149.706924,-17.663382,24.747852,4.941633,0.001241
23.614349,-140.536758,78.248161,-12.453541,0.001131
23.614349,-140.536758,78.248161,-12.453541,0.001263
-123.772736,116.684227,-20.784937,8.257574,0.003739
-123.772736,116.684227,-20.784937,8.257574,0.004651
-114.793304,25.916662,-44.255852,57.302872,0.002861
-114.793304,25.916662,-44.255852,57.302872,0.003677
-240.885880,-96.956726,5.043134,-18.627272,0.002664
-240.885880,-96.956726,5.043134,-18.627272,0.003741
8.979435,-90.767563,-41.736984,2.661118,0.003057
8.979435,-90.767563,-41.736984,2.661118,0.003434
-117.113144,-213.640961,57.916698,-2.614745,0.002846
-117.113144,-213.640961,57.916698,-2.614745,0.003494
-126.092575,-122.873383,16.933371,-4.400497,0.002178
-126.092575,-122.873383,16.933371,-4.400497,0.002762
44.882706,-161.345901,-5.084571,3.724817,0.004937
44.882706,-161.345901,-5.084571,3.724817,0.006074
118.882179,-33.255146,-61.952217,-71.674042,0.005786
118.882179,-33.255146,-61.952217,-71.674042,0.005868
-132.394470,60.969322,10.332915,14.352410,0.003632
-132.394470,60.969322,10.332915,14.352410,0.003683
-180.988663,-40.216782,106.459618,-24.605543,0.002994
-180.988663,-40.216782,106.459618,-24.605543,0.003129
-31.858772,-126.062317,44.937855,4.702325,0.006986
-31.858772,-126.062317,44.937855,4.702325,0.006770
-17.974440,29.119024,-66.266609,-40.034580,0.004284
-17.974440,29.119024,-66.266609,-40.034580,0.005053
-235.142761,54.700871,25.752718,-20.731880,0.004139
-235.142761,54.700871,25.752718,-20.731880,0.004035
21.147097,1.206684,-609.691956,-16.891356,0.004873
21.147097,1.206684,-609.691956,-16.891356,0.005293
12.098238,66.850998,25.326002,-18.917107,0.003396
12.098238,66.850998,25.326002,-18.917107,0.003871
99.241508,-98.985992,-19.284651,39.765228,0.004745
99.241508,-98.985992,-19.284651,39.765228,0.004608
38.242966,91.081573,81.005066,46.497414,0.005379
38.242966,91.081573,81.005066,46.497414,0.005076
61.451233,15.070253,50.393208,68.983681,0.005281
61.451233,15.070253,50.393208,68.983681,0.006112
-130.454773,141.587387,88.226585,16.481766,0.001765
-130.454773,141.587387,88.226585,16.481766,0.001687
134.042267,97.928734,-70.682549,-0.361385,0.004157
134.042267,97.928734,-70.682549,-0.361385,0.004997
10.286905,214.649765,28.287363,-54.902710,0.004442
10.286905,214.649765,28.287363,-54.902710,0.004668
19.251560,123.879517,-66.057922,6.646836,0.003400
19.251560,123.879517,-66.057922,6.646836,0.003690
-106.865776,1.043587,31.370937,69.207390,0.003165
-106.865776,1.043587,31.370937,69.207390,0.003754
73.999481,128.090759,-27.960949,16.264795,0.005782
73.999481,128.090759,-27.960949,16.264795,0.007107
-177.277176,222.315231,60.325321,-46.564651,0.003630
-177.277176,222.315231,60.325321,-46.564651,0.004460
-225.871368,121.129120,-107.089394,-4.696386,0.002992
-225.871368,121.129120,-107.089394,-4.696386,0.003789
-76.741470,35.283585,15.893667,69.766525,0.006982
-76.741470,35.283585,15.893667,69.766525,0.008199
-62.857147,190.464920,35.560745,-19.918722,0.004282
-62.857147,190.464920,35.560745,-19.918722,0.006119
-280.025452,216.046768,44.948254,2.900829,0.004137
-280.025452,216.046768,44.948254,2.900829,0.004887
-23.735607,162.552582,-23.360456,37.825890,0.004870
-23.735607,162.552582,-23.360456,37.825890,0.006410
-32.784466,228.196884,34.098896,-16.707617,0.003394
-32.784466,228.196884,34.098896,-16.707617,0.004688
54.358803,62.359909,-63.452972,50.706005,0.004742
54.358803,62.359909,-63.452972,50.706005,0.005580
-6.639739,252.427475,27.073723,49.081142,0.005376
-6.639739,252.427475,27.073723,49.081142,0.006147
16.568525,176.416168,59.573891,25.544085,0.005277
16.568525,176.416168,59.573891,25.544085,0.007402
-175.337463,302.933289,-29.766649,2.427618,0.001764
-175.337463,302.933289,-29.766649,2.427618,0.002043
89.159561,259.274628,-1.606037,79.381104,0.004155
89.159561,259.274628,-1.606037,79.381104,0.006052
-34.595798,375.995636,-28.204184,27.184902,0.004439
-34.595798,375.995636,-28.204184,27.184902,0.005653
-25.631144,285.225403,12.465555,-53.883663,0.003397
-25.631144,285.225403,12.465555,-53.883663,0.004469
-151.748474,162.389496,47.452538,52.916027,0.003163
-151.748474,162.389496,47.452538,52.916027,0.004546
-251.276657,94.224472,49.942490,1.424193,0.004254
-251.276657,94.224472,49.942490,1.424193,0.004309
-299.870850,-6.961634,-37.509544,-10.851761,0.003507
-299.870850,-6.961634,-37.509544,-10.851761,0.003661
-150.740952,-92.807167,-11.321180,-21.947144,0.008182
-150.740952,-92.807167,-11.321180,-21.947144,0.007921
-136.856628,62.374172,12.344625,21.633955,0.005018
-136.856628,62.374172,12.344625,21.633955,0.005912
-354.024933,87.956017,8.364714,48.487679,0.004848
-354.024933,87.956017,8.364714,48.487679,0.004721
-97.735085,34.461830,-49.099552,-37.567871,0.005708
-97.735085,34.461830,-49.099552,-37.567871,0.006193
-106.783943,100.106140,-20.897352,-83.466774,0.003977
-106.783943,100.106140,-20.897352,-83.466774,0.004529
-19.640669,-65.730843,25.706270,9.843569,0.005558
-19.640669,-65.730843,25.706270,9.843569,0.005391
-80.639214,124.336723,61.479721,-66.813637,0.006300
-80.639214,124.336723,61.479721,-66.813637,0.005939
-57.430950,48.325401,79.933037,-12.902841,0.006185
-57.430950,48.325401,79.933037,-12.902841,0.007151
-249.336945,174.842545,-58.231529,-25.133097,0.002067
15.160088,131.183884,-75.917389,13.998778,0.004869
15.160088,131.183884,-75.917389,13.998778,0.005847
-108.595276,247.904922,21.472704,-41.355579,0.005203
-108.595276,247.904922,21.472704,-41.355579,0.005461
-99.630623,157.134659,0.572923,22.319811,0.003982
-99.630623,157.134659,0.572923,22.319811,0.004317
-225.747940,34.298733,-30.970648,-20.236931,0.003707
-225.747940,34.298733,-30.970648,-20.236931,0.004392
-48.594196,-101.186104,-5.077678,-56.610226,0.002201
-48.594196,-101.186104,-5.077678,-56.610226,0.002297
100.535698,-187.031631,21.140905,-19.035976,0.005136
100.535698,-187.031631,21.140905,-19.035976,0.004971
114.420029,-31.850298,-68.776192,-61.733097,0.003150
114.420029,-31.850298,-68.776192,-61.733097,0.003710
-102.748276,-6.268454,25.600586,10.140312,0.003043
-102.748276,-6.268454,25.600586,10.140312,0.002963
153.541565,-59.762638,-39.029854,-28.168896,0.003583
153.541565,-59.762638,-39.029854,-28.168896,0.003887
144.492706,5.881672,26.337362,-1.924888,0.002497
144.492706,5.881672,26.337362,-1.924888,0.002843
231.635986,-159.955322,-52.299046,-35.631924,0.003489
231.635986,-159.955322,-52.299046,-35.631924,0.003383
170.637436,30.112255,-6.236080,-12.506248,0.003955
170.637436,30.112255,-6.236080,-12.506248,0.003727
193.845703,-45.899071,32.424015,1.824531,0.003882
193.845703,-45.899071,32.424015,1.824531,0.004488
1.939703,80.618065,22.691710,-0.938665,0.001297
266.436737,36.959412,-30.427588,3.771621,0.003056
266.436737,36.959412,-30.427588,3.771621,0.003670
142.681366,153.680435,-51.905922,19.393799,0.003266
142.681366,153.680435,-51.905922,19.393799,0.003428
151.646042,62.910191,-44.736412,11.846628,0.002499
151.646042,62.910191,-44.736412,11.846628,0.002710
25.528700,-59.925735,-73.123863,9.774519,0.002327
25.528700,-59.925735,-73.123863,9.774519,0.002757
149.129898,-85.845535,57.214729,-29.495243,0.004235
149.129898,-85.845535,57.214729,-29.495243,0.004223
163.014221,69.335808,-27.646921,-14.685813,0.002597
163.014221,69.335808,-27.646921,-14.685813,0.003152
-54.154083,94.917648,23.644842,43.733017,0.002509
-54.154083,94.917648,23.644842,43.733017,0.002517
202.135773,41.423466,-49.691803,62.038395,0.002954
202.135773,41.423466,-49.691803,62.038395,0.003302
193.086899,107.067780,65.644455,-49.229385,0.002058
193.086899,107.067780,65.644455,-49.229385,0.002415
280.230194,-58.769211,-50.710350,-11.224162,0.002876
280.230194,-58.769211,-50.710350,-11.224162,0.002874
219.231628,131.298355,-25.364902,-21.467461,0.003260
219.231628,131.298355,-25.364902,-21.467461,0.003166
242.439896,55.287037,-29.747322,-7.579704,0.003201
242.439896,55.287037,-29.747322,-7.579704,0.003812
50.533901,181.804169,50.102470,-17.564734,0.001070
50.533901,181.804169,50.102470,-17.564734,0.001052
315.030914,138.145523,64.142776,-9.576353,0.002520
315.030914,138.145523,64.142776,-9.576353,0.003117
191.275574,254.866547,20.461067,-44.668610,0.002692
191.275574,254.866547,20.461067,-44.668610,0.002912
200.240219,164.096298,64.875999,-15.773870,0.002061
200.240219,164.096298,64.875999,-15.773870,0.002302
74.122894,41.260368,-10.331146,34.729321,0.001918
74.122894,41.260368,-10.331146,34.729321,0.002342
13.884331,155.181351,26.297037,-39.139843,0.006059
13.884331,155.181351,26.297037,-39.139843,0.006820
-203.283981,180.763168,-39.216660,20.194017,0.005854
-203.283981,180.763168,-39.216660,20.194017,0.005447
53.005867,127.268997,11.951069,11.311433,0.006892
53.005867,127.268997,11.951069,11.311433,0.007145
43.957008,192.913315,-18.075422,85.536560,0.004802
43.957008,192.913315,-18.075422,85.536560,0.005225
131.100281,27.076321,-0.581584,76.098351,0.006711
131.100281,27.076321,-0.581584,76.098351,0.006219
70.101738,217.143890,-1.641025,-22.322987,0.007607
70.101738,217.143890,-1.641025,-22.322987,0.006851
93.310005,141.132568,-3.331141,38.300327,0.007468
93.310005,141.132568,-3.331141,38.300327,0.008250
-98.595993,267.649689,-10.530863,6.926577,0.002496
-98.595993,267.649689,-10.530863,6.926577,0.002277
165.901047,223.991043,-6.073681,47.614548,0.005879
165.901047,223.991043,-6.073681,47.614548,0.006745
42.145676,340.712097,-46.579662,-8.041969,0.006282
42.145676,340.712097,-46.579662,-8.041969,0.006301
51.110332,249.941818,-15.041403,30.580620,0.004808
51.110332,249.941818,-15.041403,30.580620,0.004981
-75.007004,127.105904,23.195513,-29.072906,0.004476
-75.007004,127.105904,23.195513,-29.072906,0.005067
-217.168320,25.581844,-128.910767,-94.964249,0.003590
-217.168320,25.581844,-128.910767,-94.964249,0.004065
39.121540,-27.912338,-16.202753,-7.435247,0.004226
39.121540,-27.912338,-16.202753,-7.435247,0.005332
30.072680,37.731972,-41.417896,-35.492161,0.002945
30.072680,37.731972,-41.417896,-35.492161,0.003900
117.215950,-128.105026,-10.735340,-4.326525,0.004115
117.215950,-128.105026,-10.735340,-4.326525,0.004642
56.217407,61.962555,-81.652359,69.160103,0.004665
